268,965641816,516719718
163,705320067,985181349
262,700989876,93899969
159,36466738,181692019
177,1010558648,667297118
162,277670318,107623068
171,35860390,356187286
485,276786238,212830298
166,647730712,1064541734
434,291810694,863721028
240,143788830,357480381
351,196604192,252765404
289,368420026,3404735
163,1029648308,355615159
172,523716827,709564745
220,204272040,391707168
166,328784810,700467170
162,17873433,17614115
237,922412093,994000999
169,112369827,227888430
162,553194990,144902606
238,944394349,595313918
160,296275741,467521300
157,211824586,422438704
143,156694853,183830058
157,523192108,214416906
191,779895247,667047329
176,907006384,79221101
174,447003381,146320612
155,140732304,149563436
157,1012499922,716927628
159,551536376,153271027
169,483417757,146839976
186,892826222,647336094
171,350632013,521465374
200,352092044,411751467
160,1059782830,958305541
179,140051800,916229416
342,402718348,249132682
240,864035251,747563133
196,987886464,152046344
165,923882676,433187015
161,496695205,620883961
355,237363572,575975955
180,1051651256,156297423
158,742727527,1069341815
203,368505593,231772127
171,305405179,290873761
254,892809689,26346302
162,376490055,100610476
163,710953835,906850626
185,1069576556,934272600
166,475556730,832043540
172,851529549,389465809
170,235243312,243475579
155,286766601,340315770
172,279056882,1030223903
169,749186245,937487401
159,210836271,827537781
165,867377683,723068630
165,785364829,909604772
174,560287244,796198131
186,966720210,355825012
152,920687644,632312167
160,180273644,926406067
159,170843741,747904108
157,433926325,125731241
164,1041488660,503732136
157,780262048,127710048
241,932456137,558619284
156,669328737,608671052
180,901318371,46948255
171,462592716,595515156
165,485516689,499931609
165,628359127,56935634
164,1036478092,1021813173
209,438503483,876676865
242,624559168,616383165
167,219470597,994813810
174,64964111,283126315
176,115028972,1046916623
165,93055782,873542708
156,334448674,493886220
196,990195916,1042067050
164,824630263,414009419
164,295719695,1058234723
157,119790324,26620275
215,782167962,809298862
177,1014602599,782493412
169,263238350,614655489
178,317488458,618345137
171,934989004,915895461
168,954622788,299277489
247,309414001,671826239
186,238566600,888538020
169,486780045,869728849
237,405968445,337591488
162,989702420,476333710
160,2615365,523566601
245,1048081443,808645439
238,599509310,330909720
153,998380529,382616491
161,638907600,473711444
164,980491288,74961404
183,928660905,597992918
242,867703876,838275774
175,378180696,784491698
171,597612078,1034095159
223,165722814,241244752
239,343754447,658250493
233,377177141,305160959
171,1053032526,183263220
171,472128682,713524951
174,773460838,796059748
398,317701167,789511204
156,322770231,52675388
181,633619914,934880918
174,1073281641,59705738
170,349942927,967311164
180,450318757,67327313
184,606480671,527033180
161,832134755,392575279
253,768910184,195038517
166,1023353101,113217218
171,887411730,789419688
177,595184693,12768811
185,947439547,581007298
289,588497814,895614772
249,513934462,144581558
181,185724124,103492004
189,510404063,394491329
166,620318608,489735325
202,713396212,526131419
165,465323948,354642441
179,865861847,92649232
180,633565049,1050543028
175,824325433,78534513
204,560991717,162116800
327,192690158,237517768
188,397297781,816379653
169,677984981,626312552
166,88680074,1050462090
171,465567207,592509403
185,462960075,720261085
174,456805456,489198062
180,96436982,282318893
174,998434710,810816222
174,925289631,426280037
161,125670404,88911793
180,353199014,529624462
163,175676875,707187324
250,91199742,36262734
155,628044046,458295077
162,787216123,970778875
156,224086509,405999973
172,855903001,1021889328
166,753885933,1039556183
228,843388066,361569582
171,154400641,288892238
171,184200244,129295844
175,368919923,38853651
156,455213947,533191463
239,1065981566,580212719
152,624793740,363372551
169,551610570,402917171
333,243706636,222245798
163,578726634,16683757
166,659705463,877580332
167,22883377,231955663
174,954188464,885607014
180,895714061,797004132
245,1034000575,474257614
247,196237592,306099327
161,451740475,432090606
161,68469817,108233272
170,756169903,428043655
184,998530371,300687711
164,244825948,889214871
165,546348360,130899585
167,472565738,841721398
174,229536550,399518724
180,570446209,649206554
163,625741868,729131194
174,489519199,1060580942
161,84611685,634822384
160,607894790,973533582
195,194857750,261224066
160,1035257526,775772998
153,1057524003,943302531
164,345739656,138027330
151,703974616,876561321
169,137479832,440477777
161,513086032,744850485
276,213256594,341475624
191,302561011,854800436
162,394717421,196168408
160,102743552,854135521
404,445180347,336471596
157,720643723,843177025
152,831208072,703536291
166,341631639,605891248
181,586929890,220803879
164,507278359,433664688
172,394638382,213827138
178,683772269,670896025
163,709199168,1008159406
268,861360445,514273906
167,379345545,92020819
175,958037145,467111310
172,1048931425,158838470
234,975224489,968362553
163,787548429,700469639
164,530239697,723749201
242,1005966091,389506750
169,827819983,738727644
162,488457615,120572070
219,618461598,707316865
200,204689328,917724808
166,862276614,943067260
169,374781030,379167035
162,212608004,408626611
156,183032530,41662028
159,952305404,280115688
170,394190843,83581012
161,399341946,1031259754
422,55765072,898848929
178,998539115,216081062
157,406187752,254086769
156,525743232,695306697
161,395205861,95357946
177,1002407961,864527948
340,1061825809,486107811
178,453060313,727203027
162,879795054,887119029
169,351825706,826106395
232,360034622,713315574
192,12654348,821782879
225,1003318904,222405953
272,477915138,570457812
184,971286613,1045754049
161,34693618,310703454
168,537777635,799016114
177,12055575,749456399
223,857681555,360635239
162,296100446,109982868
166,522194646,351443821
160,256381993,76621376
175,13905323,760731707
173,512480409,518265642
161,693477467,398906201
158,478755986,861912525
165,612194653,512419898
179,949972505,303032633
236,171298559,964174039
160,504919734,73676181
155,651377860,106014254
243,231927137,302303457
157,527047681,527934374
176,329050741,573258218
229,172167423,946739463
164,600179717,269931216
166,500237673,75230803
263,501509368,386123070
171,385706335,796471975
167,268811423,25836088
162,425805857,581232271
162,583260537,1659595
242,883459114,293721341
166,340092167,783914447
245,1040708132,866967679
170,200840932,913173048
203,668654118,162066618
165,911585398,945065818
242,873192127,35718703
244,230167613,198640685
176,938220572,758035114
169,620974149,679127374
188,871811255,304441351
227,1033761981,484498356
182,886390356,154012658
176,565137377,180787895
205,840445051,753118555
162,527553537,1071449153
190,587245634,804577075
168,254400507,249145329
173,1019065711,923027511
165,625021849,949861865
288,300820794,190979912
182,447849573,859708996
168,710618643,867122921
244,286558782,913675198
184,63593258,518409967
182,573652852,747241496
173,274507678,702680514
179,895902201,613734178
162,721114497,288567712
160,545808719,976473216
184,510777520,247834105
169,56411073,584873293
173,632335210,908142878
223,937522045,896103957
160,92480173,271215049
179,79246870,460384753
175,363015328,189082227
160,484016819,952227427
175,246192450,734910730
161,852620040,1069825431
158,994291339,661751354
158,101718652,246096386
162,125970103,812080684
241,114161090,343590399
181,394184209,577657970
169,579277622,254325022
168,773872202,179769370
165,155045081,677059102
167,234899196,979460164
187,1038404804,946413872
148,66277847,475642212
177,612321464,131305634
222,263530090,375659109
160,790355634,374942009
167,856462791,334078548
170,603369656,768555676
170,524552468,385585979
173,381969124,22613683
226,341734556,1047225366
159,531192992,752636957
171,209229471,836021115
209,811132561,264561135
191,201241553,676607751
171,832470481,387992892
169,406196833,538531132
162,268510016,123890806
157,597297984,93620294
172,958855130,575731616
161,470672743,265108820
178,332718312,933093108
173,856462773,369875382
180,930826370,105364217
179,748039684,190879261
166,416334993,144711023
164,551370561,193903036
170,216487542,530574989
159,805471017,489655436
193,51059851,1073386606
171,222105650,297003745
161,368885249,763650532
168,970408677,612078138
178,645966734,828784724
170,31626747,549560188
163,103680081,897693338
169,506567236,311168481
162,591364759,923673754
168,953095170,404891537
148,158363022,558722456
163,504045005,383044469
163,415048918,560702292
156,440490735,407136561
248,238438911,392586765
170,142612823,822002524
159,852855877,125556355
181,565853484,296316408
171,918468275,989060625
165,125173866,444439280
177,1036168743,879965171
161,1050419752,698592544
162,101421791,274320667
167,1018710932,964513816
162,423560202,414324376
165,481789612,852314141
188,1052591332,1000084877
300,512265019,616551614
156,617060561,71333961
168,563697935,973346130
177,82367493,556226586
286,139001837,600050371
159,754308047,557522359
253,878321783,504251326
246,852810109,618120154
167,225091250,430662942
166,515181271,609556660
165,222257239,583530079
164,846679105,135484163
165,903360710,735198170
166,904352938,876750830
173,232979393,478650345
156,350550827,477319844
153,798935345,515406919
172,778082534,216366316
157,339175396,793048654
257,583388989,523246406
175,480061080,534623812
171,356353242,752268375
165,553464690,181822543
184,371979065,1041417685
174,304991790,362082936
177,90103457,342391977
181,590292882,30674540
183,29265568,533510458
156,650206070,52305479
181,848690647,828276099
240,1060700671,357886071
228,940674621,658791700
192,90090018,480132760
248,205202754,681911615
257,1054004782,156071487
165,556450682,1019812859
185,1059728709,1042051905
165,382805960,448968907
175,92935106,1041069655
168,143716424,685308433
175,878946011,1046122187
159,117586646,815287860
174,647938464,431635952
178,359919774,779897288
155,871653652,811491228
171,756133861,717043925
166,244425793,88240989
161,744387184,462112171
156,566007098,103992535
162,849372597,474570816
233,234082879,489241455
202,391102854,305205239
215,447129953,408753862
167,433833365,556775482
172,341762087,463455896
169,247949709,560805189
166,597905913,178924854
159,439541836,1023476039
423,850012009,572954140
171,142544175,474688171
161,12233174,957521642
161,362027972,380248287
160,635266924,8211504
169,725316891,295964760
262,1035907447,580026877
255,474512510,1515337
161,483104070,504691155
229,353607869,456482922
167,1044190691,147945322
162,1065353437,670402962
171,840465934,267990688
183,805439341,249711141
169,414932517,730628901
181,627531367,1012993312
174,284844049,1010400884
163,756785691,334894966
182,24953704,2363936
159,160681379,816149515
187,535205404,610568386
177,42689461,807584435
239,436118763,693805562
189,545719545,938654437
180,551324869,856942741
175,468144788,653644852
178,894656444,600923599
179,1057128843,903464924
168,333809101,201797136
168,219754682,687186043
232,49083263,155060830
257,418843303,562005886
169,76582643,868297091
172,233202076,282966166
259,182074445,774402111
162,77935055,486243795
162,303838702,254137014
158,948561391,831147599
172,883694524,721778336
205,534932427,541132425
431,999756688,714025913
163,107475635,721972558
309,77495521,84404991
175,876345003,55151201
178,145171934,117984081
237,1014495549,142386771
163,144270198,708104497
179,477668171,113916492
170,501583850,799614616
170,808335980,862640920
159,355327505,535214426
164,582718165,896233096
157,736529257,457816010
159,256796698,890947585
163,1067032759,661801586
171,933997978,839076975
167,716087544,984877998
161,489967680,912120088
158,602613524,213134751
161,758647936,484663777
182,269890259,979949895
352,841457643,272486490
155,368631320,399551914
165,237794452,770887875
158,965409975,105957658
163,458742995,399990993
171,569764833,456940275
303,498433563,780415080
173,511926578,674894114
165,129954478,879638650
428,330114791,750074643
163,266852728,37736031
166,12672866,237923968
230,707919933,914774870
163,909584316,6681893
164,853230376,96043592
170,717302922,739111291
184,190740313,651450413
178,457116912,103524885
413,465048737,785143375
180,959529163,120869669
167,433797447,799112372
169,102468284,302044622
168,212357474,24617657
171,502397512,163485305
168,27506616,941929004
166,907103691,835675450
165,717169006,17553102
181,1001444162,442783256
175,1066384597,757867177
173,755739945,294006247
162,839185626,849632090
162,370289577,665186995
167,242240705,481769688
194,125145532,1015041295
148,574771211,632365481
177,617668929,9734275
195,907511592,478032707
169,174205881,296742336
236,504659444,411431417
182,1044788794,773048465
176,258666781,1031844317
169,976630860,35525609
164,694584918,635686651
159,444715073,817119488
161,866908533,849796684
197,225656390,698635476
174,834051033,618922932
169,514738789,794129570
240,446126260,789160573
161,216526387,395487946
165,777552242,187374995
156,242654608,178440785
164,221228317,513900491
177,186601498,42927480
158,911175724,652513728
166,206879583,436238538
174,622400489,68584329
158,427845844,361264615
167,407578392,152330604
179,854066667,1068461609
184,1007278085,953179843
161,429858971,244067132
168,967507463,341644401
168,169897209,471082968
169,1070684546,381113009
179,742726678,9093274
220,993069432,25793095
285,17961143,125878297
160,910523182,418211375
232,884858623,1048460161
162,928378140,348467734
158,323043978,923202280
232,746976767,620183273
176,944424284,792601681
168,997456101,447364007
165,935644260,333221997
158,455314611,147847600
268,425485197,202734058
162,829853550,596754368
164,994113459,1011108745
158,357207223,105670400
179,114476336,811456147
253,97740218,976670975
159,1017332609,1035252494
180,686887779,872894695
179,292860460,672953254
167,852479594,347725876
162,975457529,697461514
164,930572364,330769185
401,288652546,281939851
170,128835976,968464550
161,489609886,897401867
175,147599688,28627328
177,1022327951,1003599787
184,273940010,1038060419
164,866932530,770575164
162,336564216,977243275
165,1002402185,490364475
165,5183590,31047834
192,678007668,172364257
161,256272485,841472520
183,661036048,982688663
167,732641819,840247095
168,349571561,651786191
158,92690922,250373561
175,473836602,179890683
375,148371570,995844558
161,5134400,118024022
170,373483969,341962659
178,235964756,940145557
179,1026536037,708697503
164,583194673,1044092648
160,433391147,678233520
154,314653080,371851985
183,1063525142,313270107
182,954282106,787699999
181,439314349,57906048
174,854341751,91150521
239,1031284862,838953228
171,14534577,1070204119
166,726260591,185455412
317,209624764,227050761
171,275320642,618676455
152,107157916,824978086
200,971447201,925960493
158,867563285,654903939
162,377923205,849607174
308,170261310,716456410
210,597436840,225265017
163,616477740,666102480
162,380995035,62540014
199,73219900,466517856
187,35686901,739202263
163,2749690,678353540
165,877600880,349001594
218,687208543,885448815
162,1000246281,620274524
177,797346870,426308779
174,237077207,649371938
157,707324719,781809382
229,330937215,298815980
156,664589175,559593319
170,868741780,895216308
156,110094687,245734150
172,943798037,426093789
171,902545799,732522727
168,280489944,636282500
164,803401159,57037791
175,901328737,400928535
174,426607258,999148729
166,702026572,373961559
181,59316935,212275031
181,436311585,540482212
166,254556579,857841702
163,902911988,1051856385
165,1000275099,581200691
166,466960912,1043286969
240,812188287,922591869
322,925408891,906232011
184,99814246,456411315
159,340163793,109065814
171,984386717,624596241
174,293014907,952769942
162,352527572,320467182
166,495112733,157981657
159,105370849,713311053
161,76822997,353922080
166,81422343,378556807
177,1026746491,297996773
178,457172615,870098589
204,207950181,771966834
162,44706934,151866891
160,863725122,203925575
165,546966961,468360374
174,59550265,378232602
182,243087127,604783716
164,1041789099,365411439
189,786617124,359513613
160,954891415,1010946120
180,737473714,424785455
160,254662412,541532582
211,19971693,732074953
184,1052486338,224224560
210,437329848,806157230
159,634974106,943753577
169,488372848,710911756
268,908340654,819036863
169,659545843,201856942
167,857505711,944436826
181,573760625,770376740
174,578921914,814664890
183,994267011,482417191
171,284419909,920984292
210,98642037,691592845
178,790470932,680700668
182,336022452,698546001
162,795032076,659387698
172,13678260,405834490
175,147664769,80682419
182,106790110,271587414
179,30091003,410422432
175,939949520,192470117
186,1034123563,669938525
187,833867865,335206535
162,101279680,432482160
210,65076270,510177473
181,237785039,983234734
157,599196690,53991444
349,454521976,680842859
164,49546733,1060907353
175,73414042,326361307
262,818675711,230636870
160,249795637,273338337
195,749540430,217834986
186,129673261,159491591
236,396467474,75994878
163,335474859,727430026
196,170857591,847492240
157,704733743,346398070
171,95577628,212647281
166,967368491,789325223
178,423731673,103855882
163,605493394,523249874
162,245419738,408165862
401,191544296,218732044
176,8584370,473681713
172,441752160,927994261
179,1014185357,455820220
172,597117681,806402836
180,127589339,629580811
171,894997223,292756849
171,463732510,818603508
166,460739021,829797518
163,948622109,260706735
173,859820339,546358287
156,677309667,1003084012
377,923751961,980625352
168,291669984,157050435
233,245337388,518735465
209,318476134,244997065
264,219358021,403972030
161,493008157,1000538409
179,484583318,467667668
198,50255691,285144653
162,465567952,115890660
164,113324539,1060476073
182,423641536,367106734
159,858025327,668731482
270,261009349,207895370
161,625031120,864857882
162,808533,288000643
156,399188389,287054294
209,527161062,118390744
172,717052590,200735921
160,1032518504,383423302
177,811472753,747047606
165,508035690,225707196
268,101449200,301404223
171,1045333243,110037588
166,38874914,216085417
181,475241852,104533817
182,521881872,204077180
168,321756302,911903866
162,232672719,627022039
173,455159989,210746049
203,1065921716,41382716
163,107702637,695995347
171,844135924,1071886372
174,412545952,406898672
167,513484549,992860981
372,39001480,593191487
163,292472632,575540291
182,448431761,1052078547
209,88266410,41260296
178,989405210,875831308
152,226005712,761902575
175,525723470,849991893
168,697858035,69909972
178,492496907,588435523
175,840412552,898636867
366,661709180,475345008
174,80126178,106240773
191,483069768,638977999
170,898231568,113172765
163,9112965,948035872
178,13217963,682902167
174,627535140,620207659
159,712718576,495974154
170,789012347,998068263
200,135597628,726203394
166,206997408,54679459
183,302316520,501116314
274,327250548,92543359
149,197198519,271039339
160,480371959,464869521
169,177192073,920650808
180,198702275,151856049
201,472784837,381933833
174,616125647,712361951
245,548140095,497263982
187,884318076,933743367
167,1008743362,869056936
177,683438953,373286321
153,374698970,67442077
181,303587984,104791467
253,167460863,671988618
165,822617126,206986673
192,467727659,677804882
172,270043486,1045161879
156,400609935,936290761
179,476784821,237069708
231,770298118,74587263
243,293667496,414026290
165,230817870,836920453
162,131914580,506845144
172,662974754,284495269
166,31227728,840871373
168,43884754,286201450
184,1021780760,622972148
166,814822786,942830577
239,670833453,749189503
163,623382435,42505378
179,568894842,985080837
163,143431360,344596467
245,75117053,650250158
198,93020324,867662296
160,424635521,650663763
162,601816521,420036089
181,992789522,860238799
155,206712601,921183609
253,85294207,220570754
179,1029163017,588799277
168,763635891,1052179372
165,446489900,999789473
170,472840879,490855813
161,696686686,901320557
164,952353111,98485941
164,246131621,926247656
169,292503647,599930480
163,414851343,528078253
165,1028841894,52719090
150,670606488,776726233
166,782148417,489909527
162,586290372,887786012
174,146602812,902732608
164,403330937,370786511
175,314360561,754830506
189,924829201,450261024
160,1006986836,908715984
156,219402872,907459867
180,560197893,684383504
241,219988778,582245183
173,509112590,666933290
182,96775961,1025759431
172,619333279,348547167
173,360599537,239242989
175,153048788,873176610
188,663258642,880187322
162,218153163,106157170
170,108808546,468940732
167,538545351,330296054
197,178983286,894263144
149,132299370,216629013
167,373875607,143673908
179,777909907,655636507
165,51660081,426002256
175,355728603,568973078
165,525647248,983958988
189,903718594,17444199
250,232407965,132431742
164,86676327,436684567
170,560901341,271444715
166,489800037,809578773
162,223684176,706350231
193,878031766,511325515
188,686353970,912479521
175,369828827,525603939
160,269927714,722377315
210,862870173,684487069
159,725135808,641038393
171,448664100,1061602042
178,557507477,465150025
171,143757857,136029580
167,723317778,954490361
173,1061791826,308699289
175,302524447,432109646
169,146845536,1045515554
164,309149876,635542488
169,270937483,852684304
170,1016843234,158456151
163,561388686,109515950
181,255031221,149811820
183,337458421,674173343
177,195929559,709266207
163,896347165,147302740
154,904380483,1040315808
168,982425825,744977432
189,553684726,212076322
259,254514615,121190462
159,753109135,62623636
249,492865266,974783742
179,51947285,749069260
157,805710037,392895438
167,669278546,780196315
168,447699249,899732805
171,1018385997,515677587
163,885092549,140428032
365,954949794,263682040
176,240933444,234128124
163,313072343,101600418
249,712316670,607854715
175,846525504,157231461
172,932445162,151975299
165,836569851,599971747
179,268335609,795342603
214,169836739,462638200
170,316088481,581507851
156,449959647,920239281
180,913256341,510294127
183,79016069,93041368
162,1039865951,971779511
158,172572643,405766776
169,1067085056,969859466
162,23501276,366376214
259,856944622,265425149
181,854297565,619897634
233,961328894,583005291
168,771672896,527562409
230,565566398,374228628
167,8369060,800185099
160,45959044,737785049
168,963727756,212657909
165,329510999,614870246
170,458980841,263588162
159,948151398,604677730
171,194620380,687616095
161,82792075,438853539
169,359460404,648763255
187,814013105,541254586
163,474337943,305720664
173,281632021,14540751
158,472481191,419490478
162,481899931,1015498538
173,620284274,112352651
165,226698269,242020802
166,965701815,123635439
176,788415616,932688315
151,829536535,147634839
154,253944667,728187814
192,379772327,761275072
162,205699072,133716631
163,285082116,712858670
158,564187574,78057664
161,600004327,171827545
173,270188438,651482857
187,576020192,87520521
171,742519443,669005959
177,786832470,631486998
239,344932925,848579821
162,614821522,877059921
223,546257517,5024582
185,490744028,593891884
159,448013560,715951913
169,223138162,751545864
162,909681618,767733260
162,1003675661,618749511
166,639860329,67045839
161,105573701,930864174
169,958346091,901591458
157,597963040,913508422
392,561682592,199811646
159,524096433,1064398408
155,44863237,78568973
168,200741259,897947938
163,301878532,794239987
181,883676475,496453947
164,996669408,447479978
166,711737130,533697749
227,313057277,269800841
171,885730594,749332300
157,679033209,284072384
162,913144427,327779077
176,248279194,55621295
289,139055043,873054591
157,586279105,369751436
170,579259018,786353227
168,529562453,984764323
157,409749443,345637090
199,695848772,689133430
215,149170811,501597471
180,953138980,542236188
230,13566384,216912754
178,192435853,885957219
183,249404938,353686371
160,437761477,952197845
171,102628231,988008480
166,803258399,1073416358
174,848304797,1020338279
177,796595507,890432049
178,716218960,381003971
149,976121373,778191960
275,158440913,195540735
163,847709537,328087502
168,442653238,856743821
166,195965280,665156007
296,822043202,369351549
236,159044311,653797565
208,860198592,600397134
149,595653063,861932569
161,554682733,850335459
160,934603801,982619730
160,173380367,440529199
156,826852562,323221900
164,482508937,864676100
163,546925489,350466312
232,119165630,225029309
254,907426622,29036701
195,144446768,1031217860
175,110183408,40346833
173,576231599,362119907
170,896945645,924961647
161,231387423,197889511
167,86821334,158037382
185,644862254,950052155
305,812150482,24852510
172,507684290,19932283
299,125782444,708998112
185,1064934116,291867489
165,270791771,774147781
167,655010287,423442660
167,619094569,847409593
510,862782991,339468285
168,698128967,637420525
171,393848780,107950008
177,1035270569,964055943
171,611334121,271852993
185,159685524,128594449
161,234520454,484863714
174,730914701,408161060
164,194644153,542670375
201,672536315,921466195
169,541553148,796337117
164,793889393,59223337
181,454969061,398621194
163,925694770,966757417
183,232030671,825368415
238,81241245,1016525695
175,667804071,378901681
177,266023698,822326842
170,918643291,778655695
165,575207606,289133041
170,729846791,13991624
256,949360791,648357247
160,947882231,603474842
182,791374129,1043777947
157,589499392,118015525
239,862121789,428778942
163,216391918,962413660
164,562008400,161022723
176,242833222,285679008
158,287766236,1021236807
181,1056849446,1054772975
250,885713883,1000708607
172,876654517,956289048
168,264316054,590408761
170,261339567,248230129
177,692598428,232881043
169,272336534,886683470
175,878848200,437028314
170,923795791,347810529
194,672393779,913074725
221,777239615,42046709
161,622310080,318560884
169,184894245,54086800
177,124217788,481531608
163,11788358,755232602
176,900672099,745939399
172,32082271,205724547
191,522120741,983538319
168,490916474,683145796
230,752425214,57996118
166,461479946,831158151
344,167823650,621440286
168,661377935,554522989
248,308935333,241046397
216,228829756,620646694
170,266920852,1014860730
176,460380960,733606644
158,110395160,509703178
164,590153197,6303834
160,414933632,871923971
174,764851857,770721738
157,69575188,294918101
167,139016288,661102230
218,641072908,2945445
175,192590302,65385174
156,802873911,805573608
203,590759287,191318211
200,73134234,303707535
163,978697505,206452709
160,138421971,395361670
164,802353309,482996652
160,95252024,779810701
171,994732308,1057376891
170,925132977,251590796
160,913921841,295632714
171,713699106,164317223
184,858311201,177395661
186,424743818,912913939
186,122573201,608644999
210,204780739,435774072
174,260200294,116823906
182,519666564,256815790
233,509313469,483053398
165,329326777,714243141
172,891299099,992448863
174,32064745,230863602
173,1014680557,825226692
188,41122212,971575627
186,578995254,826904709
160,119706757,664856380
170,936541104,324369848
276,546959364,187270156
321,481162017,61342909
170,171856689,1073288711
185,515822873,174014138
164,193675563,1073429065
177,419482732,589357533
197,409262982,612114030
148,708767316,958747811
169,888372878,17425325
186,40130280,802472173
171,59927122,848869940
186,32829726,547559238
184,309166987,156973149
184,26594911,175331869
167,1054720904,580580808
159,860555097,244586554
164,248972716,193207000
164,332955036,293197855
165,385144513,704435606
482,634171583,809451697
156,297025037,394535908
227,462185918,262943443
173,804843754,651727260
159,747611300,527366106
170,663911951,732041683
176,330765670,442071509
174,582016897,698022498
168,104525432,917138586
157,753125996,843891196
171,719742700,43758352
178,983553596,119078233
162,624182291,609361134
200,595086032,20500061
172,934199183,876836269
181,112942960,265738376
176,12506330,899007000
166,407926198,1051474920
158,184612156,735556751
159,786645073,839909323
169,258206280,454785787
168,825654678,522685614
160,801524730,707800774
159,901606744,41949676
266,461936399,386450047
358,80580429,525235734
264,19266890,399647999
173,514483208,510326315
176,567167221,107233026
487,181532361,540771007
363,941042412,44639233
187,691463040,493298416
168,375394959,83768357
182,566155467,357336176
163,152518757,500161390
167,602635182,621964549
159,190200789,489874939
177,727617537,247903496
163,485491300,10824785
161,274410743,176263890
171,739373641,661684059
163,148746064,527429232
171,199743436,390813551
166,439466247,521929996
164,797080611,370602154
163,156148971,513795690
179,518658275,238553697
172,414203365,646065399
157,148520848,375681272
164,446886400,556630759
197,373869543,930379464
233,884400829,910393906
160,255867196,618346472
182,505882742,469991713
195,377370625,854016684
167,407167745,713209689
252,692878715,29832573
170,435702393,966290646
162,355152164,147469389
174,348967772,531558328
165,733457743,100046499
230,12471267,765402616
165,1001759692,740163542
178,495623475,96082352
189,948012423,59032048
158,215862543,285231284
177,302618428,884942109
229,509456959,993429385
213,767611491,1021121403
178,231189226,992833710
165,1027641468,529051418
232,914328830,883235887
166,471038256,753333689
159,176515740,911451292
242,1069145060,28988351
176,71794918,840795626
158,197781292,151051684
157,1025473639,863611888
302,333552096,869430111
156,770406984,735726672
164,196664647,908614191
235,88278397,49299649
178,387988058,54717640
175,320635272,509231987
172,716812649,806753731
250,215313213,717531558
165,364110311,862265034
179,736777953,52803028
160,521994533,437669945
160,864609246,407092284
173,342336808,700883807
187,458055717,646917869
182,497253056,976446065
179,717455362,436418259
161,874837717,657739930
177,1065049904,418267884
165,821227074,974292876
168,234713869,1032049417
168,261566061,253356188
173,183526866,213572536
184,367487474,831060533
163,936463917,59788188
166,945037474,320868164
173,867300905,626452062
163,709013268,376052473
183,999474090,233514732
170,411554841,478405354
274,788243404,88275583
217,585427372,1039634475
157,37803999,33418222
156,152148753,168937792
175,335999867,62900348
161,547335376,289749350
160,926044964,52099315
216,284167866,421172665
185,1040149032,623766848
171,844502448,437963356
176,351193068,392413781
163,454576400,219340857
218,247599497,788948260
184,276187599,592275858
169,304225843,52144145
168,465616548,991925013
176,306728920,702088989
334,392147851,66463615
166,319714993,623263251
180,227351331,1017397872
251,912888190,174767200
175,2334286,691825049
168,1022899972,707332842
173,374199834,786371128
163,506595394,114484793
161,83572433,121475052
179,876161955,277846937
162,632343302,535267407
362,194497028,1034266171
173,1058046831,866178540
158,1012435677,988772688
205,199316965,50102504
166,1066391523,1027886066
162,963355048,759607442
242,18827198,353890022
169,814147017,869150720
241,936888675,166651645
159,988142593,211991683
164,352235079,70160970
161,541609586,620542989
160,584135877,728539840
171,747075690,173287197
162,1039693580,95938809
189,26780194,830656275
186,1063974993,799088466
172,858534630,1068717110
187,518944781,334363963
169,3181151,947255750
204,1066782365,818142486
157,824495561,849789061
179,64900179,707256886
162,726553944,834120027
160,619732817,318958894
157,443110608,981696983
172,828161503,128501341
167,692926026,22307216
194,154543510,951070984
171,343766050,791836917
178,286524758,60774749
164,954712878,110716561
186,1059054326,130465317
166,187635713,535223867
176,128879168,447287788
203,491235415,485542135
194,796501939,142729494
170,883654089,17244987
161,351963972,636177004
162,497435024,339864242
163,635402382,212141282
167,972181945,86531101
156,375238993,446111247
184,389408777,958909544
168,762478375,257890793
172,205521061,798206041
173,397891503,122177614
164,982116139,877735577
162,698140823,1022019588
167,230876366,439795442
168,896064972,119348087
310,459633783,738721790
161,652935434,667068406
164,845668885,866584100
206,693004638,825734985
163,389481260,1021032656
158,37164225,772598214
172,262110865,887169239
175,761836913,367386485
321,825489907,871343865
175,913199799,169957573
172,659396891,787423588
168,786810328,39326466
203,111055171,568650914
256,768363157,548355454
170,258724188,245505224
167,256064605,585228208
152,177663932,877096122
234,539415295,364692756
164,1059352184,763965076
180,461457621,417995731
165,242578969,440658034
161,607527374,523513148
168,377843349,731768136
162,1072145098,839806592
165,79019319,759242800
169,1733090,306647192
167,591535545,148463714
241,73972157,549163808
219,218521199,530866919
168,818526375,926455647
164,767199503,797883155
162,941970880,117994745
163,270611730,905763270
185,144056948,723932383
166,409200461,590949991
178,96990434,1046520092
235,542790846,752963709
163,934663386,350929287
240,1014370622,240688285
205,695649038,329933888
160,173192792,370092267
208,538702164,930759077
159,740375394,692798916
174,670039015,709757170
166,708652533,73399288
299,270307588,742483007
231,787910334,1022126116
181,332427107,572626496
171,954464673,395077499
164,321925412,663212641
168,687934662,210949382
168,992673305,569780499
161,160929455,916307892
167,284881371,935406822
240,240346584,462312254
167,437223852,388016217
178,72167228,977980790
184,419820815,823697775
186,630034167,133837495
230,15268864,362862754
163,915745879,92760486
168,141058778,278905874
177,725005982,32616590
170,178903394,151161154
247,662820689,523610239
